127.47,4528663.12,5337430.02,393.0569153
127.47,4528655.61,5337428.25,394.0808105
127.47,4528648.08,5337426.6,396.0799561
127.47,4528640.62,5337424.75,397.5556335
127.47,4528633.1,5337423.02,397.4868774
127.47,4528625.65,5337421.03,395.749115
127.47,4528618.14,5337419.3,394.9916992
127.47,4528610.66,5337417.41,394.7088928
127.47,4528603.18,5337415.57,394.7038879
127.47,4528595.7,5337413.69,395.2292175
127.47,4528588.22,5337411.81,397.241333
127.47,4528580.73,5337409.98,400.0755615
127.45,4528728.2,5337430.01,399.375946
127.45,4528720.71,5337428.22,395.2177124
127.45,4528713.23,5337426.38,391.7575378
127.45,4528705.76,5337424.51,391.5614014
127.45,4528698.32,5337422.54,391.6192932
127.45,4528690.85,5337420.64,391.7827148
127.45,4528683.35,5337418.85,392.0180359
127.45,4528675.87,5337417.01,392.1395874
127.45,4528668.43,5337415.06,392.659729
127.45,4528660.98,5337413.1,393.4383545
127.45,4528653.51,5337411.18,395.0215149
127.45,4528646.04,5337409.29,396.6808472
127.45,4528638.56,5337407.46,397.8216858
127.45,4528631.12,5337405.44,397.2818909
127.45,4528623.69,5337403.46,394.9743042
127.45,4528616.23,5337401.53,394.647644
127.45,4528608.77,5337399.61,394.6029663
127.45,4528601.32,5337397.66,394.6962891
127.45,4528593.86,5337395.72,395.3379211
127.45,4528586.36,5337394.01,399.2133484
127.45,4528578.92,5337392,399.6165161
127.4,4528720.59,5337358.74,400.4329834
127.4,4528713.15,5337358.28,396.0325317
127.4,4528705.7,5337357.98,392.7601624
127.4,4528698.25,5337357.46,391.4301758
127.4,4528690.81,5337357.03,391.7147522
127.4,4528683.36,5337356.57,392.6087646
127.4,4528675.91,5337356.13,393.0831909
127.4,4528668.47,5337355.62,393.3533325
127.4,4528661.01,5337355.58,393.6785583
127.4,4528653.57,5337355.03,394.1949463
127.4,4528646.12,5337354.7,396.0296631
127.4,4528638.7,5337353.97,398.2689514
127.4,4528631.25,5337353.52,398.689209
127.4,4528623.82,5337352.8,396.4978638
127.4,4528616.38,5337352.36,393.0952759
127.4,4528608.93,5337352.1,393.0793152
127.4,4528601.51,5337351.36,393.1553345
127.4,4528594.07,5337351.72,393.2729797
127.4,4528586.63,5337351.2,394.2101746
127.4,4528579.25,5337350.34,398.2566833
127.2,4528723.28,5337170.71,397.7910461
127.2,4528716.13,5337169.54,396.0878296
127.2,4528708.97,5337168.48,393.5326843
127.2,4528701.82,5337167.3,392.6954346
127.2,4528694.67,5337166.17,392.508667
127.2,4528687.52,5337165.04,392.4575806
127.2,4528680.46,5337163.43,392.5239563
127.2,4528673.34,5337162.14,392.6873474
127.2,4528666.22,5337160.8,392.8815308
127.2,4528659.09,5337159.53,393.0853882
127.2,4528651.96,5337158.24,393.2043762
127.2,4528644.79,5337157.23,393.1287842
127.2,4528637.67,5337155.92,392.6924133
127.2,4528630.53,5337154.72,392.7953491
127.2,4528623.37,5337153.68,392.9987793
127.2,4528616.21,5337152.7,392.8338623
127.2,4528609.07,5337151.51,393.7164612
127.2,4528601.9,5337150.5,395.6486511
127,4528794.22,5336942.56,394.7510376
127,4528788.75,5336938.9,393.576416
127,4528783.36,5336935.13,393.2710266
127,4528777.93,5336931.44,392.2916565
127,4528772.49,5336927.75,392.0057068
127,4528767.04,5336924.07,391.9242249
127,4528761.62,5336920.34,391.9399414
127,4528756.15,5336916.69,391.8414612
127,4528750.66,5336913.06,391.7454834
127,4528745.24,5336909.33,391.3088989
127,4528739.77,5336905.67,391.3693542
127,4528734.3,5336902.02,391.4394226
127,4528728.62,5336898.71,392.6770935
127,4528723.14,5336895.07,397.2886047
126.8,4528961.87,5336806.82,394.2802429
126.8,4528959.99,5336801.51,393.9070129
126.8,4528957.8,5336796.36,392.7323608
126.8,4528956.27,5336790.94,391.5296631
126.8,4528954.95,5336785.46,390.4944153
126.8,4528953.81,5336779.94,389.2828979
126.8,4528952.07,5336774.58,388.2826233
126.8,4528950.35,5336769.21,387.8375549
126.8,4528948.56,5336763.87,388.9901123
126.8,4528946.73,5336758.54,390.8371582
126.8,4528944.8,5336753.24,391.4507751
126.8,4528943.22,5336747.83,391.3916931
126.8,4528941.73,5336742.39,391.8890686
126.8,4528940.06,5336737.02,394.7606201
126.6,4529194.89,5336859.62,395.2705994
126.6,4529196.59,5336853.55,392.3270569
126.6,4529198.22,5336847.44,392.2338257
126.6,4529199.69,5336841.28,391.9041443
126.6,4529201.66,5336835.28,391.5633545
126.6,4529203.52,5336829.23,391.2539368
126.6,4529205.22,5336823.13,390.4484558
126.6,4529207.05,5336817.07,390.3728333
126.6,4529208.79,5336810.99,389.9561157
126.6,4529210.2,5336804.82,390.0350037
126.6,4529211.72,5336798.67,390.0872803
126.6,4529213.72,5336792.67,391.0494995
126.6,4529215.42,5336786.58,393.6140747
126.6,4529217.03,5336780.46,396.4441833
126.45,4529294.82,5336890.18,393.464325
126.45,4529296.51,5336884.17,391.3163452
126.45,4529298.06,5336878.12,390.7989197
126.45,4529299.52,5336872.05,391.2475281
126.45,4529300.8,5336865.95,391.7032776
126.45,4529302.31,5336859.9,392.0548401
126.45,4529303.64,5336853.8,392.3155823
126.45,4529305.41,5336847.81,392.4909363
126.45,4529307.05,5336841.78,392.5070496
126.45,4529309.02,5336835.86,392.1674805
126.45,4529310.62,5336829.82,391.7356873
126.45,4529312.12,5336823.76,390.9256287
126.45,4529314.05,5336817.82,391.4904175
126.45,4529316.03,5336811.9,395.9631653
126.4,4529342.79,5336908.53,392.5484314
126.4,4529345.28,5336902.7,392.3005676
126.4,4529347.57,5336896.78,392.1043701
126.4,4529350.03,5336890.93,391.9153748
126.4,4529352.3,5336885,391.8809814
126.4,4529354.73,5336879.14,391.8921814
126.4,4529356.64,5336873.08,392.0189819
126.4,4529358.62,5336867.05,392.0331726
126.4,4529360.87,5336861.11,392.1092224
126.4,4529363,5336855.13,392.175354
126.4,4529364.74,5336849.03,392.1181946
126.4,4529366.52,5336842.93,391.9829407
126.4,4529369,5336837.1,391.2015686
126.4,4529371.68,5336831.37,394.0517578
126.32,4529409.55,5336946.98,393.2114868
126.32,4529412.24,5336940.87,393.3275146
126.32,4529414.83,5336934.72,393.1112671
126.32,4529417.62,5336928.66,392.8787231
126.32,4529420.47,5336922.63,392.6663818
126.32,4529423.19,5336916.54,392.4205933
126.32,4529425.8,5336910.4,392.1302795
126.32,4529428.41,5336904.25,391.7365723
126.32,4529431.11,5336898.15,391.3588257
126.32,4529433.8,5336892.04,391.3851318
126.32,4529436.27,5336885.84,391.237793
126.32,4529438.86,5336879.69,391.3257446
126.32,4529441.6,5336873.61,391.598114
126.32,4529444.17,5336867.45,392.4230652
126.32,4529446.47,5336861.19,395.5329895
126.32,4529449.41,5336855.2,397.5172424
126.32,4529451.95,5336849.04,398.8044128
126.2,4529514.23,5336987.26,393.20578
126.2,4529518.39,5336982.36,393.1481934
126.2,4529522.2,5336977.19,392.9256287
126.2,4529525.95,5336971.98,392.4808044
126.2,4529529.73,5336966.77,391.9108582
126.2,4529533.62,5336961.66,391.5449219
126.2,4529537.65,5336956.66,391.5061951
126.2,4529541.45,5336951.47,391.6394653
126.2,4529545.2,5336946.26,391.8329468
126.2,4529549.05,5336941.11,391.822876
126.2,4529552.94,5336935.99,391.3002014
126.2,4529556.38,5336930.58,390.8346863
126.2,4529560.28,5336925.47,390.5545959
126.2,4529564.14,5336920.33,393.5569763
126.07,4529573.31,5337031.34,393.0228577
126.07,4529577.92,5337026.9,393.0815125
126.07,4529582.89,5337022.85,392.9260254
126.07,4529587.62,5337018.53,392.5662842
126.07,4529592.52,5337014.42,392.2339478
126.07,4529597.16,5337009.99,391.8677063
126.07,4529601.82,5337005.61,391.4917603
126.07,4529606.9,5337001.71,391.0588684
126.07,4529611.98,5336997.81,390.7384033
126.07,4529617.13,5336994,390.7840271
126.07,4529621.97,5336989.82,390.9152527
126.07,4529626.9,5336985.75,390.6881714
126.07,4529631.39,5336981.19,390.485321
126.07,4529635.41,5336976.21,394.1311035
126,4529641.76,5337086.2,392.3891296
126,4529645.83,5337081.71,392.2457886
126,4529649.95,5337077.25,391.9276428
126,4529654.06,5337072.79,391.9680786
126,4529658.13,5337068.3,391.5548706
126,4529662.18,5337063.77,390.8641968
126,4529666.27,5337059.29,389.721405
126,4529669.75,5337054.34,389.7958069
126,4529673.36,5337049.53,390.9537659
126,4529677.05,5337044.72,390.7536926
126,4529680.37,5337039.66,390.8175964
126,4529683.66,5337034.58,390.5708008
126,4529687.41,5337029.8,390.4645691
126,4529691.33,5337025.19,394.0636902
125.8,4529769.48,5337252.87,394.3424988
125.8,4529774.23,5337249.05,392.1038818
125.8,4529778.7,5337244.9,391.8522034
125.8,4529783.27,5337240.87,391.4093628
125.8,4529788.27,5337237.36,390.8327637
125.8,4529793.24,5337233.83,390.4840698
125.8,4529797.92,5337229.9,390.1365662
125.8,4529802.51,5337225.88,389.7953796
125.8,4529807.18,5337221.95,389.5431824
125.8,4529811.95,5337218.13,389.6078796
125.8,4529816.89,5337214.55,389.6384277
125.8,4529821.62,5337210.68,389.833374
125.8,4529826.39,5337206.87,392.1483765
125.8,4529831.22,5337203.14,395.7854919
125.6,4529855.42,5337463.38,393.4562073
125.6,4529861.28,5337460.88,391.3966675
125.6,4529867.15,5337458.42,391.3202515
125.6,4529873.19,5337456.39,391.0194397
125.6,4529879.1,5337454.04,390.7809143
125.6,4529885.01,5337451.67,390.4826965
125.6,4529890.96,5337449.41,390.1681519
125.6,4529896.88,5337447.07,389.880127
125.6,4529902.77,5337444.64,389.4891052
125.6,4529908.67,5337442.22,389.0223694
125.6,4529914.41,5337439.48,389.0323792
125.6,4529920.23,5337436.89,391.3833008
125.6,4529926.08,5337434.37,394.6539307
125.6,4529931.9,5337431.87,396.1881104
125.4,4529886.53,5337634.26,394.206543
125.4,4529892.72,5337632.68,392.5202942
125.4,4529898.96,5337631.32,391.6698914
125.4,4529905.16,5337629.77,391.3487244
125.4,4529911.39,5337628.35,391.0948181
125.4,4529917.64,5337627.07,390.842804
125.4,4529923.75,5337625.23,390.593689
125.4,4529929.96,5337623.77,390.3839722
125.4,4529936.13,5337622.13,390.1664734
125.4,4529942.4,5337620.89,389.9741211
125.4,4529948.63,5337619.47,389.8071899
125.4,4529954.85,5337618.03,389.8881836
125.4,4529961.07,5337616.58,390.0174866
125.4,4529967.3,5337615.18,391.7540588
125.4,4529973.55,5337613.86,396.3328857
125.2,4529895.04,5337813.55,394.8261719
125.2,4529901.67,5337813.44,391.7484131
125.2,4529908.3,5337812.87,391.3635864
125.2,4529914.94,5337812.67,391.4479675
125.2,4529921.59,5337812.39,391.4028015
125.2,4529928.23,5337812.13,391.3164673
125.2,4529934.88,5337811.9,391.2091064
125.2,4529941.52,5337811.59,391.0366516
125.2,4529948.17,5337811.33,390.8618164
125.2,4529954.82,5337810.95,390.7496338
125.2,4529961.47,5337810.8,390.5317078
125.2,4529968.08,5337810.11,390.3756104
125.2,4529974.69,5337809.41,390.143219
125.2,4529981.33,5337809.11,390.3720093
125.2,4529987.96,5337809.02,392.7582092
125,4529872.35,5337998.11,395.4735107
125,4529878.92,5337998.56,392.0850525
125,4529885.49,5337999.09,391.4827271
125,4529892.05,5337999.4,391.4067383
125,4529898.61,5337999.97,391.1044617
125,4529905.19,5338000.29,391.0870056
125,4529911.75,5338000.84,390.8282166
125,4529918.33,5338001.15,390.7662659
125,4529924.89,5338001.78,390.6179504
125,4529931.43,5338002.48,390.362793
125,4529937.98,5338003.16,390.1419983
125,4529944.53,5338003.8,390.1427917
125,4529951.08,5338004.45,390.0274963
125,4529957.64,5338004.94,390.5594177
125,4529964.21,5338005.45,391.7783508
124.91,4529848.81,5338078.42,396.7593994
124.91,4529855.25,5338080.54,395.538147
124.91,4529861.65,5338082.69,391.7260437
124.91,4529868.09,5338084.84,391.0593262
124.91,4529874.53,5338086.97,390.9458008
124.91,4529880.97,5338089.08,390.8122253
124.91,4529887.44,5338091.14,390.5490723
124.91,4529893.89,5338093.25,390.4548645
124.91,4529900.27,5338095.55,390.4552917
124.91,4529906.73,5338097.65,390.5483704
124.91,4529913.23,5338099.58,390.6547852
124.91,4529919.59,5338101.92,390.7558289
124.91,4529926.05,5338103.99,391.0018616
124.91,4529932.56,5338105.9,391.2610474
124.91,4529939.12,5338107.54,391.6002808
124.91,4529945.56,5338109.67,392.6517639
124.82,4529835.3,5338180.68,393.8995361
124.82,4529841.79,5338180.7,391.3397827
124.82,4529848.27,5338180.71,390.9841309
124.82,4529854.76,5338180.86,391.0355835
124.82,4529861.21,5338181.56,390.9700623
124.82,4529867.55,5338182.92,390.9077148
124.82,4529874.03,5338183.06,390.747467
124.82,4529880.52,5338183.02,390.4607544
124.82,4529886.99,5338183.42,390.2033386
124.82,4529893.48,5338183.52,390.1099854
124.82,4529899.96,5338183.37,390.1738892
124.82,4529906.43,5338183.46,390.3082275
124.82,4529912.9,5338183.81,390.5562439
124.82,4529919.39,5338183.95,390.6882935
124.82,4529925.87,5338184.19,391.1613159
124.82,4529932.34,5338184.67,393.0187378
124.8,4529834.06,5338204.63,393.772522
124.8,4529840.83,5338204.62,390.4728088
124.8,4529847.62,5338204.88,390.6598511
124.8,4529854.37,5338205.64,390.7408142
124.8,4529861.11,5338206.46,390.8244629
124.8,4529867.89,5338206.36,390.7397156
124.8,4529874.65,5338207,390.5617981
124.8,4529881.37,5338207.97,390.4073792
124.8,4529888.15,5338208.39,390.269165
124.8,4529894.94,5338208.41,390.1733398
124.8,4529901.72,5338208.78,390.1428833
124.8,4529908.49,5338208.69,390.3926697
124.8,4529915.28,5338208.93,390.6117249
124.8,4529922.03,5338209.65,391.0308533
124.8,4529928.79,5338210.04,393.9506226
124.7,4529834.08,5338299.27,394.1236877
124.7,4529840.29,5338300.12,389.722168
124.7,4529846.53,5338300.51,389.2125854
124.7,4529852.76,5338301.12,389.4692688
124.7,4529858.96,5338301.94,389.4213257
124.7,4529865.14,5338302.95,389.493927
124.7,4529871.37,5338303.63,389.6411438
124.7,4529877.61,5338304.15,389.6392212
124.7,4529883.85,5338304.67,389.6789856
124.7,4529890.1,5338305,389.8181763
124.7,4529896.32,5338305.7,390.1958618
124.7,4529902.55,5338306.34,390.2433472
124.7,4529908.79,5338306.91,390.4988403
124.7,4529915.01,5338307.6,394.0373535
124.65,4529838.69,5338352.11,395.1519775
124.65,4529844.52,5338351,390.1520081
124.65,4529850.34,5338349.83,390.2379456
124.65,4529856.13,5338348.5,390.6058044
124.65,4529861.95,5338347.35,390.00354
124.65,4529867.8,5338346.3,389.9910889
124.65,4529873.66,5338345.34,390.2426453
124.65,4529879.54,5338344.52,390.004425
124.65,4529885.32,5338343.19,389.9789734
124.65,4529891.11,5338341.91,389.8858337
124.65,4529896.98,5338340.96,390.2852783
124.65,4529902.81,5338339.85,390.2210693
124.65,4529908.68,5338339.01,390.5161133
124.65,4529914.5,5338337.86,394.6233215
124.6,4529846.07,5338401.38,394.9259338
124.6,4529851.71,5338400.13,389.8628235
124.6,4529857.42,5338399.07,388.2626648
124.6,4529863.13,5338398.06,388.3070374
124.6,4529868.79,5338396.77,389.4482117
124.6,4529874.45,5338395.63,389.7605591
124.6,4529880.16,5338394.59,389.9232788
124.6,4529885.8,5338393.22,389.9963074
124.6,4529891.48,5338392.08,390.0849609
124.6,4529897.16,5338390.93,390.4205627
124.6,4529902.84,5338389.76,390.7542419
124.6,4529908.51,5338388.55,391.224762
124.6,4529914.19,5338387.43,391.815094
124.6,4529919.91,5338386.47,392.6916199
124.58,4529850.53,5338422.17,393.4841003
124.58,4529856.42,5338419.68,389.2602844
124.58,4529862.05,5338417.59,389.1240234
124.58,4529867.95,5338416.02,389.7571716
124.58,4529873.05,5338414.31,389.8628845
124.58,4529878.42,5338412.35,389.5794373
124.58,4529883.92,5338410.52,389.5346375
124.58,4529889.68,5338408.68,389.8857727
124.58,4529895.44,5338407.11,390.2960205
124.58,4529901.33,5338405.28,391.0766602
124.58,4529906.7,5338403.05,391.3487549
124.58,4529912.33,5338401.48,391.5726929
124.58,4529917.57,5338399.91,391.9291077
124.58,4529924.07,5338401.17,393.0003357
124.46,4529876.54,5338515.37,394.0319824
124.46,4529882.09,5338513.46,390.2341309
124.46,4529887.8,5338511.97,389.7755127
124.46,4529893.36,5338510.04,388.9833679
124.46,4529898.83,5338507.86,388.5166016
124.46,4529904.42,5338505.99,388.5324402
124.46,4529910.04,5338504.22,388.7788696
124.46,4529915.5,5338502.02,389.23172
124.46,4529920.95,5338499.8,389.5185852
124.46,4529926.54,5338497.94,389.8882446
124.46,4529932.3,5338496.7,390.050354
124.46,4529937.87,5338494.86,390.5238342
124.46,4529943.45,5338492.96,391.0661011
124.46,4529949.01,5338491.01,391.3930359
124.4,4529896.15,5338575.37,394.4315796
124.4,4529901.81,5338573.74,388.703125
124.4,4529907.47,5338572.1,387.7746887
124.4,4529913.11,5338570.37,388.4582214
124.4,4529918.71,5338568.52,389.2019043
124.4,4529924.36,5338566.8,389.5886536
124.4,4529930.01,5338565.1,389.9171448
124.4,4529935.68,5338563.47,389.7212219
124.4,4529941.29,5338561.63,389.7184143
124.4,4529946.92,5338559.86,389.9234924
124.4,4529952.59,5338558.21,390.2486877
124.4,4529958.23,5338556.46,390.6615601
124.4,4529963.86,5338554.69,390.8113708
124.4,4529969.53,5338553.04,392.0154724
124.29,4529949.25,5338703.27,393.857666
124.29,4529954.39,5338700.56,389.2653809
124.29,4529959.5,5338697.78,388.8296509
124.29,4529964.71,5338695.18,388.8062134
124.29,4529969.77,5338692.34,388.8504944
124.29,4529974.95,5338689.68,388.9526978
124.29,4529980.08,5338686.97,388.8952942
124.29,4529985.16,5338684.13,388.8410339
124.29,4529990.54,5338681.97,388.963501
124.29,4529995.59,5338679.09,389.0030518
124.29,4530000.66,5338676.23,389.3713074
124.29,4530005.83,5338673.6,389.7900391
124.29,4530010.99,5338670.9,390.2257996
124.29,4530016.11,5338668.14,391.078186
124.24,4529974.7,5338753.76,391.8528748
124.24,4529980.14,5338751.46,388.440979
124.24,4529985.62,5338749.25,388.3760071
124.24,4529991.02,5338746.84,388.5394592
124.24,4529996.45,5338744.5,389.0205383
124.24,4530001.92,5338742.25,388.9460449
124.24,4530007.53,5338740.39,388.8285522
124.24,4530013.05,5338738.26,388.7636108
124.24,4530018.62,5338736.28,389.0433655
124.24,4530024.01,5338733.86,389.2010498
124.24,4530029.51,5338731.67,389.7281189
124.24,4530034.82,5338729.14,390.1421204
124.24,4530040.17,5338726.67,391.0891113
124.24,4530045.76,5338724.73,392.7594604
124.2,4529989.67,5338785.4,391.3849792
124.2,4529995.18,5338782.92,388.8409729
124.2,4530000.58,5338780.25,388.6958008
124.2,4530006.09,5338777.75,388.9449463
124.2,4530011.54,5338775.15,388.9676208
124.2,4530017.14,5338772.88,389.0220032
124.2,4530022.63,5338770.39,389.1245117
124.2,4530028.06,5338767.75,389.2208557
124.2,4530033.58,5338765.28,389.5118103
124.2,4530039.11,5338762.84,390.2133179
124.2,4530044.6,5338760.31,390.6927185
124.2,4530050.03,5338757.66,390.6343079
124.2,4530055.33,5338754.86,391.3482361
124.2,4530060.12,5338755.2,391.9243164
124.13,4530017.9,5338843.87,391.9543457
124.13,4530023.49,5338841.54,389.3439026
124.13,4530028.92,5338838.87,389.3728027
124.13,4530034.26,5338836.02,389.2647095
124.13,4530039.63,5338833.22,389.2167664
124.13,4530044.84,5338830.14,389.505249
124.13,4530050.24,5338827.45,389.5969238
124.13,4530055.69,5338824.81,389.6746826
124.13,4530060.82,5338821.63,389.6878052
124.13,4530066.04,5338818.64,389.8289185
124.13,4530071.38,5338815.78,389.664032
124.13,4530076.8,5338813.08,389.8072815
124.13,4530082.17,5338810.28,390.4364929
124.13,4530087.63,5338807.67,391.0286865
124.11,4530030.24,5338868.89,392.8447266
124.11,4530035.54,5338865.71,389.1862488
124.11,4530040.67,5338862.25,389.0801697
124.11,4530046.01,5338859.11,388.8799133
124.11,4530051.16,5338855.66,388.9315796
124.11,4530056.41,5338852.4,389.0588379
124.11,4530061.59,5338849,388.882782
124.11,4530066.82,5338845.68,388.8440552
124.11,4530072.01,5338842.29,388.9689331
124.11,4530077.09,5338838.74,389.0518799
124.11,4530082.46,5338835.66,389.3113403
124.11,4530087.27,5338831.79,389.7709656
124.11,4530092.42,5338828.34,390.3419189
124.11,4530097.63,5338825,390.3446655
124,4530090.12,5338976.54,393.7296448
124,4530095.41,5338973.55,389.322052
124,4530100.74,5338970.63,388.8468018
124,4530105.68,5338967.09,388.6905212
124,4530110.76,5338963.77,388.6224976
124,4530116.02,5338960.71,388.6794739
124,4530121.33,5338957.74,388.6858521
124,4530126.83,5338955.13,388.9393005
124,4530132.01,5338951.92,389.1531982
124,4530137.1,5338948.57,389.6080627
124,4530142.4,5338945.58,389.8589172
124,4530147.54,5338942.31,389.8796082
124,4530152.72,5338939.1,389.9251404
124,4530157.95,5338935.99,391.4717102
123.91,4530142.92,5339060.39,392.3366089
123.91,4530147.92,5339057.36,389.7398376
123.91,4530152.94,5339054.36,389.35849
123.91,4530157.84,5339051.16,388.9605103
123.91,4530162.73,5339047.95,388.723053
123.91,4530167.73,5339044.91,388.7426147
123.91,4530172.7,5339041.83,388.874054
123.91,4530177.79,5339038.94,389.1861877
123.91,4530182.69,5339035.75,389.3925781
123.91,4530187.5,5339032.41,389.7051392
123.91,4530192.39,5339029.2,390.1467285
123.91,4530197.41,5339026.2,390.582428
123.91,4530202.73,5339023.02,390.8500061
123.91,4530204.79,5339015.76,390.8800049
123.88,4530156.31,5339082.03,391.7210999
123.88,4530160.95,5339077.98,389.5490417
123.88,4530165.7,5339074.42,389.2647705
123.88,4530170.34,5339070.76,389.0643921
123.88,4530174.89,5339067.4,388.7809448
123.88,4530179.34,5339064.14,389.2187195
123.88,4530183.91,5339060.98,389.1485901
123.88,4530188.73,5339057.5,389.4491577
123.88,4530194.12,5339054.49,390.8614197
123.88,4530213.57,5339042.09,390.7999878
123.88,4530219.58,5339039.17,392.0836487
123.8,4530204.94,5339149.67,391.9733582
123.8,4530209.71,5339146.09,390.8005066
123.8,4530214.33,5339142.31,390.7345886
123.8,4530218.88,5339138.45,389.1304321
123.8,4530223.49,5339134.66,388.4131165
123.8,4530228.07,5339130.84,388.5821838
123.8,4530232.64,5339127,388.4207458
123.8,4530237.13,5339123.08,388.5108643
123.8,4530241.66,5339119.19,388.6737061
123.8,4530246.16,5339115.26,389.1687012
123.8,4530250.8,5339111.53,389.3862915
123.8,4530255.32,5339107.63,390.2608643
123.8,4530259.95,5339103.87,391.0904236
123.8,4530264.34,5339099.87,392.9414673
123.78,4530215.21,5339163.66,391.8885498
123.78,4530219.65,5339159.75,390.6058044
123.78,4530224.27,5339156.06,389.7784424
123.78,4530228.7,5339152.12,389.1276855
123.78,4530233.22,5339148.3,388.5837402
123.78,4530237.61,5339144.33,388.5909119
123.78,4530242.02,5339140.38,388.5037842
123.78,4530246.47,5339136.46,388.6244202
123.78,4530250.99,5339132.64,388.6525574
123.78,4530255.46,5339128.75,389.1100769
123.78,4530260.05,5339125.01,389.1250916
123.78,4530264.41,5339121.05,390.5134277
123.78,4530268.86,5339117.16,392.7835083
123.78,4530273.15,5339113.07,390.9510803
123.73,4530249.09,5339200.03,392.180542
123.73,4530253.57,5339196.36,389.6290588
123.73,4530257.89,5339192.51,389.2895813
123.73,4530262.23,5339188.67,388.6442566
123.73,4530266.73,5339185.03,388.4314575
123.73,4530270.93,5339181.05,388.5603943
123.73,4530275,5339176.92,388.5797424
123.73,4530279.24,5339172.98,388.8181458
123.73,4530283.72,5339169.33,388.927063
123.73,4530287.83,5339165.24,389.1512146
123.73,4530292.1,5339161.33,389.4337158
123.73,4530296.24,5339157.28,391.0065918
123.73,4530300.58,5339153.46,391.7810059
123.73,4530304.92,5339149.63,389.2249756
123.6,4530352.38,5339275.91,395.272644
123.6,4530355.41,5339270.25,391.9837036
123.6,4530358.47,5339264.62,389.5391235
123.6,4530361.29,5339258.85,388.1877441
123.6,4530364.32,5339253.18,388.1175232
123.6,4530367.27,5339247.48,387.9387512
123.6,4530370.41,5339241.87,387.8291016
123.6,4530373.5,5339236.24,387.905304
123.6,4530376.56,5339230.59,388.3225098
123.6,4530379.45,5339224.85,388.6738281
123.6,4530382.24,5339219.06,389.3474121
123.6,4530385.18,5339213.36,389.2506104
123.6,4530388.35,5339207.77,390.2055969
123.6,4530391.27,5339202.06,391.1220398
123.4,4530509.68,5339342.19,396.091095
